0.40680608	0.014185699	0.0	0.024804361	-0.0037103193	0.67361695	0.94836164	0.42207286	-0.023320256	-0.60238224	0.27657768	0.0	0.0	0.029353706	0.6499745	-0.021735793	0.66620165	0.21681826	-0.49762103	0.005164355	-0.23643228	-0.25023764	-1.0	-0.3561212	0.1720736	-4.766134e-37	-0.8072139	0.15317136	-0.45220378	0.024208268	0.2772525	-0.26286
0.3788193	0.009752131	0.025233487	-0.082327254	-0.039519873	0.7346543	0.9240044	0.30673096	-0.014429255	-0.5373696	0.1436821	0.0	0.0	0.015311893	0.52486795	-0.023428075	0.68663317	0.12335832	-0.43998456	0.11198723	-0.13718559	-0.3025048	-1.0	-0.13299465	0.08442249	-4.3475107e-24	-0.6855773	0.19928855	-0.3631522	0.07157834	0.1824784	-0.2654369
0.39024302	0.034455772	0.004926164	-0.013518119	-0.05029029	0.66700196	0.92927635	0.44336683	-0.029943272	-0.6511722	0.2279225	0.0	0.0	0.011512372	0.68604255	-0.020308517	0.6796938	0.28799513	-0.5108363	-0.03746541	-0.49453032	-0.29395545	-1.0	-0.37907588	0.25234243	-1.7798622e-35	-0.7760811	0.18270499	-0.54021156	0.017276827	0.2299496	-0.27598572
0.39656073	0.019262165	0.0019176493	-0.024423061	-0.0383422	0.6802114	0.95039207	0.41347724	-0.01991244	-0.6370761	0.20447572	0.0	0.0	0.016283525	0.65518755	-0.025531048	0.6717747	0.26018485	-0.46507603	0.016437953	-0.5166938	-0.23996753	-1.0	-0.33170786	0.19652215	-1.2023513e-30	-0.7825	0.19739877	-0.502874	0.032528654	0.20973873	-0.23875672
0.40288544	0.019771425	0.0020026737	-0.013414637	0.014770874	0.63666147	0.9259639	0.36836067	-0.027853502	-0.664367	0.1365113	0.0	0.0	0.04513856	0.6845001	-0.021953322	0.68668175	0.30542243	-0.482319	-0.016546737	-0.4629106	-0.25091964	-1.0	-0.45283207	0.23223548	5.462692e-31	-0.78934944	0.24558498	-0.5306292	0.041464943	0.23625317	-0.25627857
0.38976228	0.014403117	0.0	-0.020896764	-0.020706164	0.66401905	0.9442228	0.31027952	-0.01409258	-0.6306243	0.17726114	0.0	0.0	0.022905562	0.6675885	-0.022522893	0.66974354	0.25686133	-0.4592546	0.007840396	-0.51565474	-0.24207687	-1.0	-0.37068814	0.1652216	-3.5088077e-34	-0.7832223	0.19271344	-0.4920309	0.04658475	0.21599224	-0.24391097
0.3860233	0.006637699	0.047424674	-0.019758323	-0.012433724	0.75878036	0.93920505	0.40102017	-0.023118041	-0.5514261	0.22484326	0.0	0.0	0.024249135	0.55013907	-0.014371792	0.65751934	0.199321	-0.47452375	0.10887303	-0.12286095	-0.33210108	-1.0	-0.22140607	0.083995216	-2.448836e-29	-0.6836347	0.1634637	-0.4300425	0.046284392	0.24397774	-0.2821322
0.36342585	0.026758995	0.0017573553	-0.03407606	-0.013607356	0.7139963	0.96482015	0.411032	0.0029092147	-0.6301878	0.16089292	0.0	0.0	0.026835484	0.71504605	-0.027218815	0.64589024	0.31848887	-0.4764551	-0.021437874	-0.54569656	-0.28376567	-1.0	-0.4304277	0.22948201	-2.2269603e-37	-0.7925855	0.21431273	-0.5187187	0.03844543	0.19844991	-0.26635414
0.3784945	0.018349389	0.00069069245	-0.0013404624	-0.050071992	0.69165504	0.9609705	0.4331904	-0.018993447	-0.6095411	0.28147012	0.0	0.0	0.010782538	0.63247514	-0.015760612	0.6685142	0.28151673	-0.49892038	0.000987794	-0.32607248	-0.25174206	-1.0	-0.31686428	0.17428528	-4.56437e-37	-0.79546595	0.15110253	-0.47474322	0.013770966	0.2271241	-0.26855958
0.39421177	0.018831754	5.156762e-13	0.00012065043	-0.07131537	0.67524475	0.9502604	0.43532515	-0.026974665	-0.6337556	0.26055968	0.0	0.0	-0.0028388079	0.6501767	-0.013413996	0.672899	0.33913356	-0.5095907	-0.046716426	-0.534882	-0.26647407	-1.0	-0.36209536	0.22810319	-0.0	-0.78586006	0.18305734	-0.5180394	0.015500873	0.21284829	-0.2548283
0.4246084	0.042136103	0.039672058	0.02450285	0.032038033	0.6331329	0.90767056	0.41107264	0.005990065	-0.63716483	0.06921393	0.0	0.0	0.06634288	0.62689614	-0.039892558	0.5961405	0.3936223	-0.46516824	0.038133215	-0.4785582	-0.22333035	-1.0	-0.3304062	0.1659053	1.6059221e-18	-0.75527877	0.13435659	-0.45066452	0.042174682	0.23252885	-0.21088834
0.38612425	0.027245784	0.0	0.011837608	-0.06372468	0.6798151	0.94170576	0.45324996	-0.01777154	-0.6294986	0.24613863	0.0	0.0	0.0031016658	0.6765802	-0.013526333	0.65396386	0.3435765	-0.52462864	-0.060349237	-0.5298062	-0.2861684	-1.0	-0.41588992	0.25892785	-0.0	-0.78922427	0.18970749	-0.54239863	0.01776815	0.21919386	-0.26750496
0.4147596	0.032486975	0.0	0.031591047	-0.035307836	0.6606795	0.9349767	0.44248393	-0.030145947	-0.6193149	0.2535172	0.0	0.0	0.02220717	0.68265384	-0.015715355	0.6558349	0.32355946	-0.52321637	-0.07140758	-0.35583404	-0.2999453	-1.0	-0.4209104	0.2427226	-0.0	-0.78929514	0.16356863	-0.517985	0.012630393	0.23956451	-0.28531066
0.39112192	0.02278991	0.0011685697	0.0020440796	-0.0170431	0.6656249	0.9160813	0.45567954	-0.04805381	-0.6324285	0.25034532	0.0	0.0	0.023891134	0.6759276	-0.004399888	0.67539746	0.3650135	-0.5367886	-0.05196262	-0.30590242	-0.2795063	-1.0	-0.42867956	0.2527459	-7.9720045e-37	-0.8088468	0.17704435	-0.52479225	0.017200226	0.24177378	-0.28817454
0.3887481	0.0065715993	0.022767229	-0.028261526	-0.046742015	0.68146706	0.92183423	0.167514	-0.019480644	-0.57471365	0.23019642	0.0	0.0	0.008669844	0.53423506	-0.020116556	0.67547953	0.14566329	-0.4464436	0.122527175	-0.45094964	-0.27861628	-1.0	-0.16194426	0.08415498	-2.690412e-29	-0.67925036	0.16149785	-0.42858222	0.049742542	0.18225719	-0.24245192
0.38808596	0.026680265	0.0013934409	0.007303261	-0.06202016	0.6653799	0.9231637	0.45761016	-0.034670416	-0.6366405	0.24976578	0.0	0.0	0.0063237837	0.67799366	-0.011829358	0.6604058	0.31826705	-0.53695387	-0.06547137	-0.48728737	-0.29457495	-1.0	-0.4020779	0.25220627	-0.0	-0.7888319	0.1572183	-0.5525191	0.0097734975	0.22028874	-0.28050098
0.39603645	0.021795997	0.0040003657	-0.016014753	0.026073774	0.65147924	0.9271878	0.3630954	-0.012878915	-0.6463125	0.11736727	0.0	0.0	0.05886271	0.6901484	-0.021313788	0.6627237	0.28029686	-0.48448977	-0.012250449	-0.52894056	-0.2650915	-1.0	-0.41551375	0.20781724	1.2520026e-29	-0.7847117	0.22795263	-0.53062904	0.046202555	0.21681646	-0.26163977
0.3917246	0.022611821	0.00019668856	-0.014217215	-0.07191704	0.6499052	0.93109167	0.4216817	-0.030284017	-0.6581677	0.17344011	0.0	0.0	-0.010703945	0.682535	-0.020506226	0.67718905	0.3461527	-0.49136436	-0.038481772	-0.53555214	-0.2562434	-1.0	-0.44616634	0.2771822	-2.5931678e-38	-0.7790085	0.22092831	-0.54526985	0.029480942	0.22853613	-0.26327363
0.38956395	0.025711732	0.0017824231	-0.0040821475	-0.016185297	0.6908007	0.9520161	0.43449157	-0.00495626	-0.6164256	0.22300425	0.0	0.0	0.024889788	0.6898982	-0.023842834	0.656065	0.31375575	-0.50107247	-0.026504526	-0.32153964	-0.26405907	-1.0	-0.4307192	0.2277756	-2.864233e-34	-0.805604	0.1806392	-0.4945854	0.023772325	0.25668535	-0.2809267
0.40891892	0.00985161	0.04251444	0.0037984431	-0.0011473377	0.6485503	0.97379565	0.35563976	-0.0006094095	-0.34055996	0.06587458	0.0	2.305577e-21	0.027183305	0.5962011	-0.041053012	0.53204805	0.04234242	-0.43604964	0.08484548	-0.3119869	-0.14560282	-1.0	-0.20761223	0.07044452	4.249875e-21	-0.76295453	0.09785429	-0.33435354	0.058106266	0.23401892	-0.26404363
0.40890855	0.0056454674	0.05168763	0.051158063	-0.010709861	0.6880808	0.965205	0.3973021	-0.0073327934	-0.513201	0.40233827	0.0	1.9728718e-19	0.023122529	0.55925196	-0.023186846	0.35625964	0.017243357	-0.48000443	0.10084135	-0.20348334	-0.1829519	-1.0	-0.15378797	0.060233608	-4.5984972e-17	-0.7908	0.09984486	-0.31772137	0.031889863	0.24306141	-0.25092444
0.35848576	0.014461947	0.0067202756	-0.039853737	-0.04666032	0.70304674	0.96720684	0.44094762	-0.0036886465	-0.63665974	0.23538701	0.0	0.0	0.013364314	0.67217976	-0.029296733	0.67880714	0.31756622	-0.47469255	-0.0061070723	-0.5420907	-0.25043815	-1.0	-0.3973387	0.25116414	-2.6608621e-36	-0.796397	0.21088184	-0.5290436	0.018697506	0.19411425	-0.25187677
0.38467428	0.014899299	0.0182895	-0.014804546	0.011483369	0.6995111	0.9807296	0.42451122	0.0051560197	-0.5850082	0.17981313	0.0	0.0	0.03837172	0.6176251	-0.030917132	0.6451405	0.32577306	-0.46401846	0.0517931	-0.19868498	-0.18123838	-1.0	-0.2990446	0.122171305	2.7749122e-27	-0.81195605	0.18096435	-0.40534183	0.03709749	0.25582498	-0.25298586
0.37882	0.0035490124	0.008165545	-0.065369785	-0.036982328	0.78577226	0.9671061	0.40010554	-0.0210023	-0.5726771	0.2297439	0.0	0.0	0.01633494	0.5497238	-0.005371946	0.7107767	0.17620513	-0.41815943	0.05375495	-0.19488296	-0.31336176	-1.0	-0.22302903	0.12869738	-7.3099325e-31	-0.70784295	0.24639997	-0.41880938	0.07316555	0.18757851	-0.2546543
0.38536444	0.0069542383	0.02791636	-0.04041865	-0.026761573	0.7508575	0.9416394	0.41115862	-0.026420431	-0.5447123	0.2282185	0.0	0.0	0.01973271	0.53146493	-0.008896618	0.6790971	0.17058435	-0.47916147	0.08644711	-0.13919048	-0.32939607	-1.0	-0.16912255	0.06861686	-1.2937433e-29	-0.6921331	0.2038115	-0.4290533	0.051027913	0.20716216	-0.2715824
0.4160328	0.009209025	0.0003345843	-0.0030313684	-0.022414913	0.6356052	0.93362975	0.31072158	-0.017508324	-0.6017814	0.12431755	0.0	0.0	0.020431673	0.6419074	-0.023470338	0.6545905	0.11947875	-0.4440958	0.0553677	-0.48791173	-0.21129426	-1.0	-0.32297328	0.13335279	-1.5676847e-23	-0.77018124	0.15879312	-0.45840827	0.06310956	0.22942981	-0.23338428
0.39195204	0.013515292	0.047291487	0.024768284	0.020199262	0.6815196	0.97657144	0.41036937	0.0008642979	-0.50641996	0.16161458	0.0	5.2247703e-15	0.046343677	0.5945984	-0.04569805	0.4983822	0.0018477932	-0.45712972	0.08714784	-0.0905829	-0.16712454	-1.0	-0.17944051	0.06444271	2.0712295e-15	-0.7911296	0.09015816	-0.32670707	0.04844453	0.2572193	-0.26476416
0.41458607	0.014377758	0.09351162	0.045945402	0.0023878454	0.66304606	0.96626186	0.3970489	0.00028556536	-0.3901494	0.25648797	0.0	2.2439303e-18	0.03005495	0.54213697	-0.053355016	0.27606845	0.004515426	-0.4723348	0.10569494	-0.39665294	-0.15544447	-1.0	-0.086773515	0.04856082	9.850357e-19	-0.75096595	0.06767765	-0.31180438	0.03340753	0.21650784	-0.24337226
0.39065558	0.012881917	0.0011727123	-0.023789488	0.026795529	0.6749208	0.9501674	0.3717659	-0.007920459	-0.6183441	0.14012858	0.0	0.0	0.060385194	0.6614276	-0.028417721	0.660459	0.18354686	-0.46836546	0.036649853	-0.45332643	-0.23483029	-1.0	-0.33859742	0.15469304	3.4785298e-23	-0.7984346	0.20178193	-0.46561152	0.045217108	0.21440484	-0.23971339
0.4066756	0.016338669	0.001692262	-0.012409364	0.02581316	0.6616805	0.9452964	0.35633835	-0.011691986	-0.60108405	0.16911419	0.0	0.0	0.058573537	0.63335437	-0.028722065	0.6487327	0.13566886	-0.46712628	0.055723872	-0.4516283	-0.22358367	-1.0	-0.26006708	0.1153604	2.8366813e-23	-0.7834302	0.16085152	-0.43228123	0.045458198	0.22428782	-0.226295
0.38269305	0.007787963	0.07698366	0.04107079	0.0066865575	0.7135427	0.97505426	0.41036135	-0.00549889	-0.49657947	0.39907268	0.0	1.5732346e-11	0.031712588	0.5784647	-0.023575703	0.34180948	0.009529818	-0.48400575	0.10605207	-0.042551868	-0.19588864	-1.0	-0.16434334	0.060428947	2.8149108e-10	-0.80646217	0.09957935	-0.3189387	0.039096035	0.25444838	-0.274791
0.41129917	0.014032332	0.0	0.068864405	-0.04417845	0.6579111	0.91594934	0.44149768	-0.07068545	-0.64238435	0.2310698	0.0	0.0	0.01864466	0.72299623	-0.014062755	0.67231417	0.3281614	-0.5285823	-0.10762323	-0.40755087	-0.32514247	-1.0	-0.4883364	0.3041042	-0.0	-0.8147224	0.14315239	-0.5850948	0.014790265	0.1467984	-0.2767987
0.38367158	0.010027878	0.014306008	0.016290808	-0.013535333	0.6901776	0.9368845	0.44158065	-0.02391763	-0.57763803	0.24292213	0.0	0.0	0.024226725	0.63112	-0.016874518	0.6343568	0.15125647	-0.5139524	0.05241521	-0.2539508	-0.26843798	-1.0	-0.25109744	0.13703911	-9.769231e-28	-0.79304886	0.110860616	-0.45659354	0.03340047	0.257601	-0.27366433
0.42337105	0.0112500945	0.05334606	0.040264986	0.0025296407	0.67891645	0.9639982	0.40429637	-0.004287078	-0.5073719	0.38048905	0.0	7.5994525e-19	0.029840194	0.5550323	-0.039171793	0.36408144	-0.029168272	-0.4715871	0.093593396	-0.32708958	-0.17032361	-1.0	-0.11293126	0.05961132	1.1861895e-19	-0.7723823	0.06887648	-0.32423007	0.028471682	0.2423107	-0.23196119
0.4261481	0.014553019	0.003506284	-0.013886098	0.025803398	0.6480663	0.9533638	0.34147698	-0.008210204	-0.5849283	0.14112592	0.0	0.0	0.05835014	0.62264	-0.031983778	0.6431737	0.116986915	-0.44309422	0.04582851	-0.45802134	-0.18262175	-1.0	-0.2544618	0.09784124	9.2352845e-24	-0.77476454	0.14747714	-0.390738	0.052036352	0.23255561	-0.21439761
0.38170317	0.020925501	0.0003793618	0.008756851	-0.035231147	0.6888326	0.9440801	0.45984873	-0.024830906	-0.62590605	0.26837364	0.0	0.0	0.020199561	0.6761154	-0.014382891	0.6641823	0.30095908	-0.5191461	-0.040545583	-0.34282467	-0.28083986	-1.0	-0.40510157	0.22340406	-1.624526e-35	-0.80868506	0.1815158	-0.5236532	0.015384126	0.23121579	-0.27654034
0.3960396	0.011895475	1.7627601e-25	-0.059505288	-0.029751662	0.7188657	0.89275855	-0.0019259432	-0.027993206	-0.59360623	0.13542716	0.0	0.0	0.016964868	0.491824	-0.022014705	0.7381436	0.15098299	-0.38602677	0.06385354	-0.43817076	-0.31739995	-1.0	-0.15132567	0.10880068	-2.4579814e-25	-0.62236786	0.2843425	-0.42593122	0.12344387	0.13574512	-0.22564614
0.3334372	0.01540307	0.015948385	-0.013638393	-0.03572964	0.74120784	0.97778213	0.44690686	-0.0033763826	-0.56897867	0.2856994	0.0	0.0	0.019954419	0.6680243	-0.02980826	0.6412794	0.22344959	-0.49743992	0.026112106	-0.2370894	-0.2737	-1.0	-0.34447536	0.17923059	-6.650026e-29	-0.81753945	0.154098	-0.48738596	0.013467651	0.22101806	-0.2799977
0.36804044	0.007476943	0.0005837215	-0.09018332	-0.036145687	0.75522333	0.92809784	0.28535435	-0.017030258	-0.5449156	0.04891606	0.0	0.0	0.016059408	0.5424174	-0.023071023	0.7258109	0.141564	-0.44087607	0.089691944	-0.10654973	-0.30128804	-1.0	-0.146892	0.10788087	-2.7970145e-22	-0.70868313	0.25114876	-0.36452413	0.10105948	0.18720524	-0.26431358
0.40574664	-2.8955852e-05	0.017256629	0.0110377	-0.020428909	0.69140506	0.89850783	0.26718882	-0.02984157	-0.55340064	0.19804955	0.0	0.0	0.02060232	0.5528774	-0.020393869	0.6676715	0.15189925	-0.47042403	0.12508976	-0.07403477	-0.30200154	-1.0	-0.18457773	0.11225296	-6.699994e-27	-0.69841695	0.13413984	-0.39640635	0.071757324	0.28152922	-0.2752457
0.3678863	0.0074509354	0.024444574	-0.040839493	-0.046698097	0.6991259	0.9491354	0.2736468	-0.010401608	-0.5753917	0.14035408	0.0	0.0	0.008351143	0.58466506	-0.025381453	0.65622115	0.13988313	-0.44855058	0.0920363	-0.46942604	-0.25141758	-1.0	-0.18528304	0.09997655	-7.506877e-31	-0.73093426	0.1974402	-0.42995077	0.058910094	0.14304937	-0.24780245
0.3777008	0.025500698	0.0029196173	-0.03148309	-0.06933705	0.68157226	0.956826	0.42189634	-0.009566283	-0.6415355	0.17522386	0.0	0.0	-0.0014745614	0.67455465	-0.026810361	0.672717	0.35209218	-0.47154644	-0.019372743	-0.54973274	-0.25040525	-1.0	-0.4027322	0.24746211	-3.332005e-37	-0.7749953	0.20346177	-0.5163805	0.026571643	0.22103706	-0.2616059
0.3922529	0.0151737435	0.0	-0.011712455	-0.044565946	0.6429666	0.9213035	0.2813042	-0.031055316	-0.6396119	0.18871568	0.0	0.0	0.011752185	0.64578575	-0.01964	0.6775005	0.26342198	-0.4650611	0.021530587	-0.49605477	-0.24533623	-1.0	-0.3381812	0.17044091	-4.5221915e-34	-0.76452565	0.17593436	-0.5131146	0.03890048	0.20714474	-0.24733168
0.3953721	0.025310246	0.0	0.026030902	-0.015425873	0.6894313	0.94370437	0.44708836	-0.02165595	-0.61456525	0.24165943	0.0	0.0	0.025428018	0.6990856	-0.017032348	0.6526423	0.30764621	-0.5184125	-0.047428835	-0.27397582	-0.29239023	-1.0	-0.4318031	0.22757256	-1.6567328e-36	-0.80507267	0.16558085	-0.4998007	0.024195999	0.252435	-0.2878842
0.36713052	0.023567196	0.0	0.02152041	-0.012154095	0.6863722	0.92335284	0.46998513	-0.017977016	-0.6104935	0.1867814	0.0	0.0	0.026249228	0.6864006	-0.019335436	0.6541784	0.20057765	-0.5360421	-0.015619238	-0.23720005	-0.2937506	-1.0	-0.38373974	0.20148799	-9.260045e-32	-0.81611043	0.15271714	-0.50626796	0.030855972	0.28701687	-0.29270288
0.39102358	0.020995986	0.0005443788	0.02138913	-0.051089548	0.67724323	0.93289876	0.4445759	-0.029855661	-0.6261938	0.2688528	0.0	0.0	0.0099826995	0.66080904	-0.013346012	0.6612117	0.33771095	-0.5170302	-0.042459793	-0.38309422	-0.27089256	-1.0	-0.398542	0.23158592	-4.440321e-36	-0.79281175	0.17762576	-0.52228826	0.017009534	0.22600931	-0.27116132
0.37555906	0.0096327085	0.028282253	-0.033897914	-0.048296247	0.69787097	0.94918346	0.38185635	-0.012235853	-0.5806784	0.1466321	0.0	0.0	0.008839484	0.5945051	-0.02397273	0.6553912	0.15923779	-0.47115833	0.085454725	-0.47005105	-0.25260088	-1.0	-0.20186989	0.120799296	-7.9789645e-30	-0.73873156	0.16944902	-0.43489766	0.040694714	0.17548582	-0.2541802
0.41575247	0.022447083	0.0	-0.0082088215	0.017146634	0.6426238	0.91275436	0.35660788	-0.034067042	-0.67267525	0.14763896	0.0	0.0	0.048191916	0.69122297	-0.021107996	0.6873647	0.26689994	-0.483145	-0.020018823	-0.50250816	-0.25852752	-1.0	-0.417725	0.24077205	1.9703604e-27	-0.7876871	0.2196889	-0.53507155	0.050883792	0.22646712	-0.24674965
0.3881903	0.011419908	0.010557108	-0.023201985	-0.058156528	0.68819356	0.9336164	0.38678974	-0.014890908	-0.58405405	0.20407689	0.0	0.0	0.0038314885	0.58545804	-0.02089013	0.66137975	0.114112996	-0.4928469	0.07431818	-0.47047007	-0.26829743	-1.0	-0.18522409	0.13055491	-1.3639838e-30	-0.7451623	0.16905275	-0.42894292	0.03198128	0.20028128	-0.24490762
0.38626623	0.014514224	0.0	-0.04128875	-0.030000739	0.67546874	0.9581808	0.31029078	-0.0015912752	-0.62740594	0.1835944	0.0	0.0	0.019740852	0.6588383	-0.02875476	0.67942476	0.20454624	-0.44745445	0.026835242	-0.5326083	-0.22309378	-1.0	-0.33316305	0.1359742	-1.7078755e-26	-0.7919331	0.19694592	-0.4582912	0.03581996	0.20499639	-0.23397295
0.3894934	0.019828763	0.008799696	-0.017437914	0.024619041	0.6793352	0.936664	0.44400042	-0.017195925	-0.6313207	0.16656163	0.0	0.0	0.05534497	0.66620797	-0.026791094	0.66160494	0.23967753	-0.4906247	0.020765578	-0.46520144	-0.2518574	-1.0	-0.34318787	0.17856285	1.3875396e-25	-0.789654	0.17028156	-0.48787785	0.033523608	0.22632945	-0.25455123
0.39281118	0.007676031	0.052883323	0.048970938	0.017932717	0.70585215	0.97660935	0.4162999	-0.0041502155	-0.4904435	0.39481795	0.0	4.1938641e-10	0.041382987	0.5771325	-0.031482372	0.37210864	-0.022767436	-0.4841926	0.10018897	-0.043432415	-0.18490985	-1.0	-0.15635698	0.06161183	1.6642765e-08	-0.805849	0.088602625	-0.3156819	0.030912705	0.28678918	-0.26835057
0.40633634	0.029355034	1.1195821e-08	0.03668042	-0.043516815	0.680639	0.9277246	0.44693652	-0.03018168	-0.5955949	0.2714153	0.0	0.0	0.01603516	0.6725325	-0.017953362	0.63892365	0.20844586	-0.52175117	-0.02944412	-0.2853945	-0.2996922	-1.0	-0.3336909	0.16478248	-2.9572113e-28	-0.79350936	0.12609513	-0.47822908	0.021780489	0.25587237	-0.2824652
0.40374476	0.015512385	0.0	-0.023981586	0.03429674	0.6411994	0.9337836	0.24445629	-0.0060118455	-0.6240894	0.13019367	0.0	0.0	0.07430019	0.6549282	-0.025652362	0.66768396	0.19367638	-0.44914	0.029821496	-0.50019526	-0.21486416	-1.0	-0.37556598	0.14427719	3.8681224e-26	-0.7820525	0.21769793	-0.46270764	0.0552393	0.20202073	-0.22721879
0.39914164	0.026432225	3.961322e-20	0.02649563	-0.076032	0.6600462	0.9266505	0.43327326	-0.033607576	-0.62529	0.27833498	0.0	0.0	-0.006963248	0.629341	-0.012967726	0.6613566	0.28338972	-0.5144618	-0.040401343	-0.5078243	-0.27256697	-1.0	-0.33061525	0.19738741	-1.4558628e-36	-0.7665409	0.131578	-0.50463665	0.0125379115	0.21785296	-0.2553809
0.38571456	0.013182476	0.04887772	0.0187595	0.019235466	0.6816747	0.97860384	0.41020048	0.0017906465	-0.5035339	0.11255414	0.0	1.0152917e-15	0.045057055	0.6014982	-0.045374457	0.51850545	0.010724022	-0.45394155	0.088267915	-0.053770315	-0.16637972	-1.0	-0.18189977	0.06269593	4.1229638e-15	-0.79395664	0.097628094	-0.3257558	0.054797117	0.2580533	-0.27245608
0.42395496	0.012279234	0.07143269	0.043236796	0.007803598	0.67666847	0.96358776	0.4051706	-0.0031553125	-0.50953484	0.39353624	0.0	4.014412e-15	0.03382892	0.54663813	-0.04188105	0.3123964	-0.02650949	-0.47421017	0.09505407	-0.3419254	-0.1674158	-1.0	-0.1029173	0.055625487	8.924285e-17	-0.7672315	0.06715779	-0.31729802	0.027336523	0.23644613	-0.23079893
0.36312646	0.025954407	0.018139103	0.012434467	0.009477055	0.6785026	0.91981614	0.4792619	-0.011170332	-0.6184637	0.17304742	0.0	0.0	0.039776333	0.69951	-0.012750218	0.6432644	0.31337646	-0.54914004	-0.03681354	-0.2893733	-0.28615767	-1.0	-0.467881	0.25206834	1.6948112e-34	-0.817494	0.20496286	-0.5349293	0.023260452	0.2524438	-0.30496648
0.41404808	0.012606117	0.0	0.060435224	-0.0082211	0.6733436	0.93971944	0.40732157	-0.02699059	-0.5904765	0.2791476	0.0	0.0	0.027926901	0.6667552	-0.014214441	0.6374217	0.1837877	-0.5128769	-0.01302313	-0.36537173	-0.2874534	-1.0	-0.33906835	0.15736689	-3.4545296e-32	-0.8031622	0.1473381	-0.4729977	0.03484511	0.23337808	-0.25206012
0.3776338	0.0100285625	0.020344684	-0.03526313	-0.05391659	0.67845726	0.93961716	0.33310306	-0.013117285	-0.58228475	0.16072263	0.0	0.0	0.0053733294	0.59141284	-0.021684997	0.65591025	0.14082594	-0.47249192	0.08604621	-0.46866876	-0.24507204	-1.0	-0.18468507	0.10480538	-9.563269e-29	-0.74531066	0.16644564	-0.42860812	0.0418276	0.17512125	-0.24795641
0.38298464	0.013843964	0.0010134508	-0.024951447	-0.05662005	0.689922	0.9583075	0.4240828	-0.012999943	-0.6020239	0.20763011	0.0	0.0	0.005329578	0.63995475	-0.027439773	0.65552664	0.14577584	-0.48687482	0.047027398	-0.4934182	-0.24048206	-1.0	-0.26070753	0.14277656	-2.8428055e-32	-0.7938869	0.16069165	-0.454527	0.025118649	0.19480033	-0.2452564
